20190623|553 |1|1|00|0|3876|21|43|53|14|281|4288|
20190623|553 |1|2|00|0|14921|99|304|96|114|353|15887|
20190623|554 |0|1|00|0|1786|12|15|6|0|20|1839|
20190623|554 |0|2|00|0|7750|35|236|16|16|253|8306|
20190623|554 |1|1|00|0|1611|18|26|13|1|144|1813|
20190623|554 |1|2|00|0|6788|37|242|10|24|216|7317|
20190623|555 |0|1|00|0|914|11|39|35|5|13|1017|
20190623|555 |0|2|00|0|5087|87|83|118|85|200|5660|
20190623|555 |1|1|00|0|1192|16|61|24|10|101|1404|
20190623|555 |1|2|00|0|4905|82|75|87|88|175|5412|
20190623|556 |0|1|00|0|1923|8|29|34|32|3|2029|
20190623|556 |0|2|00|0|7286|45|322|73|307|148|8181|
20190623|556 |1|1|00|0|1490|8|21|31|11|99|1660|
20190623|556 |1|2|00|0|5274|33|212|27|180|106|5832|
20190623|557 |0|1|00|0|354|0|3|6|0|2|365|
20190623|557 |0|2|00|0|1891|16|15|9|11|48|1990|
20190623|557 |1|1|00|0|420|5|6|0|2|32|465|
20190623|557 |1|2|00|0|1696|10|24|4|12|34|1780|
20190623|558 |0|1|00|0|487|4|9|7|6|7|520|
20190623|558 |0|2|00|0|2438|21|62|19|25|70|2635|
20190623|558 |1|1|00|0|432|4|4|4|1|31|476|
20190623|558 |1|2|00|0|1749|16|49|17|9|50|1890|
20190623|559 |0|1|00|0|310|4|8|5|2|2|331|
20190623|559 |0|2|00|0|1283|15|28|17|15|38|1396|
20190623|559 |1|1|00|0|306|6|9|6|1|29|357|
20190623|559 |1|2|00|0|968|11|38|15|15|28|1075|
20190623|560 |0|1|00|0|919|5|18|15|6|14|977|
20190623|560 |0|2|00|0|4337|29|87|42|82|164|4741|
20190623|560 |1|1|00|0|906|11|29|43|15|89|1093|
20190623|560 |1|2|00|0|4008|40|79|32|71|148|4378|
20190623|561 |0|1|00|0|631|5|17|12|0|3|668|
20190623|561 |0|2|00|0|3713|23|161|6|7|115|4025|
20190623|561 |1|1|00|0|748|4|12|8|4|71|847|
20190623|561 |1|2|00|0|3096|25|117|15|7|92|3352|
20190623|562 |0|1|00|0|659|3|16|24|6|2|710|
20190623|562 |0|2|00|0|2648|17|39|50|49|77|2880|
20190623|562 |1|1|00|0|642|7|19|19|12|47|746|
20190623|562 |1|2|00|0|2659|20|103|36|50|75|2943|
20190623|563 |0|1|00|0|316|12|7|9|3|3|350|
20190623|563 |0|2|00|0|1788|19|80|8|9|53|1957|
20190623|563 |1|1|00|0|239|5|8|9|5|22|288|
20190623|563 |1|2|00|0|1067|15|91|2|17|20|1212|
20190623|564 |0|1|00|0|256|2|7|6|3|0|274|
20190623|564 |0|2|00|0|1312|14|116|34|24|30|1530|
20190623|564 |1|1|00|0|263|6|13|7|1|12|302|
20190623|564 |1|2|00|0|1004|15|108|27|12|30|1196|
20190623|565 |0|1|00|0|452|4|12|14|2|3|487|
20190623|565 |0|2|00|0|2580|14|114|28|20|63|2819|
20190623|565 |1|1|00|0|384|4|12|11|5|23|439|
20190623|565 |1|2|00|0|1716|13|122|9|15|37|1912|
20190623|566 |0|1|00|0|520|8|12|18|1|4|563|
20190623|566 |0|2|00|0|2788|18|130|29|22|76|3063|
20190623|566 |1|1|00|0|431|3|15|6|5|30|490|
20190623|566 |1|2|00|0|1487|20|128|11|12|49|1707|
20190623|567 |0|1|00|0|535|11|6|14|5|8|579|
20190623|567 |0|2|00|0|2499|19|48|52|8|59|2685|
20190623|567 |1|1|00|0|586|10|56|7|1|44|704|
20190623|567 |1|2|00|0|2081|22|50|14|12|53|2232|
20190623|568 |0|1|00|0|175|5|6|17|2|0|205|
20190623|568 |0|2|00|0|767|49|33|30|23|23|925|
20190623|568 |1|1|00|0|191|4|7|6|0|7|215|
20190623|568 |1|2|00|0|727|40|42|18|15|16|858|
20190623|569 |0|1|00|0|1338|11|33|39|7|7|1435|
20190623|569 |0|2|00|0|5927|72|88|67|110|146|6410|
20190623|569 |1|1|00|0|1437|12|21|27|4|100|1601|
20190623|569 |1|2|00|0|6760|77|93|79|60|145|7214|
20190623|570 |0|1|00|0|596|6|15|27|2|1|647|
20190623|570 |0|2|00|0|2615|45|63|65|32|68|2888|
20190623|570 |1|1|00|0|491|7|28|17|2|34|579|
20190623|570 |1|2|00|0|1642|16|50|38|15|49|1810|
20190623|571 |0|1|00|0|315|2|4|3|3|5|332|
20190623|571 |0|2|00|0|1551|7|14|7|26|60|1665|
20190623|571 |1|1|00|0|479|2|4|6|3|56|550|
20190623|571 |1|2|00|0|2070|8|26|2|24|75|2205|
20190623|572 |0|1|00|0|485|4|3|4|1|9|506|
20190623|572 |0|2|00|0|2239|13|47|11|30|85|2425|
20190623|572 |1|1|00|0|646|4|6|4|1|54|715|
20190623|572 |1|2|00|0|2491|13|70|7|27|94|2702|
20190623|573 |0|1|00|0|1901|14|15|20|5|13|1968|
20190623|573 |0|2|00|0|6813|44|174|46|33|162|7272|
20190623|573 |1|1|00|0|1621|16|26|12|5|135|1815|
20190623|573 |1|2|00|0|5508|41|209|17|42|138|5955|
20190623|574 |0|1|00|0|369|3|2|0|3|5|382|
20190623|574 |0|2|00|0|1593|7|26|6|7|35|1674|
20190623|574 |1|1|00|0|351|2|3|2|2|27|387|
20190623|574 |1|2|00|0|1177|7|32|3|6|28|1253|
20190623|575 |0|1|00|0|301|1|3|3|3|1|312|
20190623|575 |0|2|00|0|1186|7|9|6|8|32|1248|
20190623|575 |1|1|00|0|780|2|4|5|5|54|850|
20190623|575 |1|2|00|0|3628|12|25|6|14|97|3782|
20190623|576 |0|1|00|0|261|4|0|11|0|4|280|
20190623|576 |0|2|00|0|1206|2|9|2|0|39|1258|
20190623|576 |1|1|00|0|287|3|3|13|0|25|331|
20190623|576 |1|2|00|0|1087|4|8|3|1|37|1140|
20190623|577 |0|1|00|0|697|3|2|6|2|3|713|
20190623|577 |0|2|00|0|2006|14|84|5|6|62|2177|
20190623|577 |1|1|00|0|1133|8|9|12|3|92|1257|
20190623|577 |1|2|00|0|4633|25|173|9|8|146|4994|
20190623|578 |0|1|00|0|871|5|12|25|2|6|921|
20190623|578 |0|2|00|0|3817|51|68|31|31|120|4118|
20190623|578 |1|1|00|0|1459|7|16|40|7|130|1659|
20190623|578 |1|2|00|0|5660|61|76|21|37|150|6005|
20190623|579 |0|1|00|0|1426|11|11|11|1|14|1474|
20190623|579 |0|2|00|0|5657|30|73|13|38|209|6020|
20190623|579 |1|1|00|0|1570|8|6|18|5|163|1770|
20190623|579 |1|2|00|0|6702|19|75|5|42|247|7090|
20190623|580 |0|1|00|0|1284|5|10|5|3|12|1319|
20190623|580 |0|2|00|0|6155|30|83|15|61|191|6535|
20190623|580 |1|1|00|0|1214|5|6|7|6|128|1366|
20190623|580 |1|2|00|0|4485|31|83|5|54|157|4815|
20190623|581 |0|1|00|0|342|8|2|11|7|5|375|
20190623|581 |0|2|00|0|1512|7|32|3|80|57|1691|
20190623|581 |1|1|00|0|309|8|1|12|8|25|363|
20190623|581 |1|2|00|0|1146|1|30|4|97|47|1325|
20190623|582 |0|1|00|0|517|5|4|1|4|5|536|
20190623|582 |0|2|00|0|2434|15|75|3|20|106|2653|
20190623|582 |1|1|00|0|450|4|4|2|2|67|529|
20190623|582 |1|2|00|0|1784|16|203|3|14|79|2099|
20190623|583 |0|1|00|0|1279|9|13|23|7|29|1360|
20190623|583 |0|2|00|0|4902|24|281|12|145|218|5582|
20190623|583 |1|1|00|0|1143|6|10|15|7|151|1332|
20190623|583 |1|2|00|0|4236|22|186|9|134|183|4770|
20190623|584 |0|1|00|0|664|8|9|6|1|12|700|
20190623|584 |0|2|00|0|2498|20|54|6|25|123|2726|
20190623|584 |1|1|00|0|650|10|9|5|3|116|793|
20190623|584 |1|2|00|0|2272|19|55|10|7|113|2476|
20190623|585 |0|1|00|0|899|2|0|2|0|3|906|
20190623|585 |0|2|00|0|3763|11|87|0|12|127|4000|
20190623|585 |1|1|00|0|578|3|7|1|5|60|654|
20190623|585 |1|2|00|0|2218|9|73|0|9|87|2396|
20190623|586 |0|1|00|0|153|0|3|3|0|1|160|
20190623|586 |0|2|00|0|824|7|10|8|9|21|879|
20190623|586 |1|1|00|0|155|1|5|1|0|13|175|
20190623|586 |1|2|00|0|689|7|9|4|15|22|746|
20190623|587 |0|1|00|0|543|6|5|9|5|4|572|
20190623|587 |0|2|00|0|2697|23|73|18|18|71|2900|
20190623|587 |1|1|00|0|461|11|11|7|4|39|533|
20190623|587 |1|2|00|0|1764|19|65|16|21|45|1930|
20190623|588 |0|1|00|0|208|0|2|3|1|3|217|
20190623|588 |0|2|00|0|1018|13|24|8|12|19|1094|
20190623|588 |1|1|00|0|202|4|4|4|1|9|224|
20190623|588 |1|2|00|0|770|6|19|2|3|25|825|
20190623|589 |0|1|00|0|725|2|7|28|3|2|767|
20190623|589 |0|2|00|0|2783|20|90|12|124|72|3101|
20190623|589 |1|1|00|0|850|3|15|11|3|47|929|
20190623|589 |1|2|00|0|2708|18|51|11|121|62|2971|
20190623|590 |0|1|00|0|955|5|3|8|2|5|978|
20190623|590 |0|2|00|0|4142|23|36|7|21|115|4344|
20190623|590 |1|1|00|0|891|4|10|3|2|65|975|
20190623|590 |1|2|00|0|2796|23|22|4|12|63|2920|
20190623|591 |0|1|00|0|300|3|7|11|11|1|333|
20190623|591 |0|2|00|0|1471|3|21|10|63|33|1601|
20190623|591 |1|1|00|0|322|5|8|9|6|20|370|
20190623|591 |1|2|00|0|1160|7|21|5|50|36|1279|
20190623|592 |0|1|00|0|461|4|8|6|1|4|484|
20190623|592 |0|2|00|0|2104|11|33|20|5|67|2240|
20190623|592 |1|1|00|0|328|2|5|2|1|29|367|
20190623|592 |1|2|00|0|1230|8|29|4|4|40|1315|
20190623|593 |0|1|00|0|405|3|5|5|0|2|420|
20190623|593 |0|2|00|0|2071|7|17|17|9|66|2187|
20190623|593 |1|1|00|0|385|5|18|4|0|35|447|
20190623|593 |1|2|00|0|1526|8|31|9|9|39|1622|
20190623|594 |0|1|00|0|177|3|6|1|2|1|190|
20190623|594 |0|2|00|0|822|3|30|9|4|22|890|
20190623|594 |1|1|00|0|169|1|0|1|1|14|186|
20190623|594 |1|2|00|0|643|2|27|5|2|19|698|
20190623|595 |0|1|00|0|518|4|6|2|1|7|538|
20190623|595 |0|2|00|0|2366|23|40|12|6|64|2511|
20190623|595 |1|1|00|0|615|7|8|5|2|42|679|
20190623|595 |1|2|00|0|2491|13|41|20|8|81|2654|
20190623|596 |1|1|00|0|299|4|4|3|2|33|345|
20190623|596 |1|2|00|0|800|4|11|7|12|29|863|
20190623|597 |0|1|00|0|354|5|6|6|0|6|377|
20190623|597 |0|2|00|0|2130|22|89|31|35|79|2386|
20190623|597 |1|1|00|0|896|8|13|12|0|76|1005|
20190623|597 |1|2|00|0|5375|36|109|41|51|176|5788|
20190623|598 |0|1|00|0|565|2|14|9|3|8|601|
20190623|598 |0|2|00|0|4466|27|166|35|17|151|4862|
20190623|598 |1|1|00|0|539|6|4|9|0|45|603|
20190623|598 |1|2|00|0|3135|31|112|22|15|110|3425|
20190623|599 |0|2|00|0|48|0|0|0|0|1|49|
20190623|599 |1|2|00|0|353|8|1|0|1|7|370|
20190623|601 |0|1|01|0|1031|10|37|51|14|9|1152|
20190623|601 |0|2|01|0|3344|44|109|34|29|109|3669|
20190623|601 |1|1|01|0|819|6|20|21|4|71|941|
20190623|601 |1|2|01|0|2651|33|64|32|24|95|2899|
20190623|602 |0|2|01|0|35542|211|1923|448|396|863|39383|
20190623|602 |1|2|01|0|35542|211|1923|448|396|863|39383|
20190623|603 |0|1|01|0|1657|8|12|10|3|11|1701|
20190623|603 |0|2|01|0|6831|39|289|29|29|240|7457|
20190623|603 |1|1|01|0|1375|12|18|15|6|124|1550|
20190623|603 |1|2|01|0|5602|34|286|38|40|182|6182|
20190623|604 |0|1|01|0|357|3|3|5|4|4|376|
20190623|604 |0|2|01|0|1311|14|54|12|38|36|1465|
20190623|604 |1|1|01|0|329|4|13|4|5|37|392|
20190623|604 |1|2|01|0|1172|16|61|7|40|45|1341|
20190623|605 |0|1|01|0|84|1|1|2|0|1|89|
20190623|605 |0|2|01|0|326|5|5|5|4|8|353|
20190623|605 |1|1|01|0|96|0|4|1|0|12|113|
20190623|605 |1|2|01|0|343|3|8|3|6|7|370|
20190623|606 |0|1|01|0|591|8|9|14|5|6|633|
20190623|606 |0|2|01|0|2029|13|69|33|26|52|2222|
20190623|606 |1|1|01|0|627|12|18|17|6|45|725|
20190623|606 |1|2|01|0|2078|16|83|27|29|72|2305|
20190623|607 |0|1|01|0|428|0|5|4|1|1|439|
20190623|607 |0|2|01|0|1647|16|38|15|20|47|1783|
20190623|607 |1|1|01|0|397|3|8|8|1|34|451|
20190623|607 |1|2|01|0|1279|9|55|12|18|31|1404|
20190623|608 |0|2|01|0|16740|96|1470|142|261|357|19066|
20190623|608 |1|2|01|0|16740|96|1470|142|261|357|19066|
20190623|612 |0|2|01|0|26861|140|1978|245|275|635|30134|
20190623|612 |1|2|01|0|26861|140|1978|245|275|635|30134|
20190623|613 |0|1|01|0|2102|12|42|60|35|15|2266|
20190623|613 |0|2|01|0|8844|91|365|125|234|289|9948|
20190623|613 |1|1|01|0|1868|16|37|46|26|180|2173|
20190623|613 |1|2|01|0|8280|67|257|95|215|265|9179|
20190623|618 |0|2|01|0|26352|133|1430|239|393|594|29141|
20190623|618 |1|2|01|0|26352|133|1430|239|393|594|29141|
20190623|621 |0|1|02|0|3356|28|37|44|24|28|3517|
20190623|621 |0|2|02|0|12085|89|476|60|132|430|13272|
20190623|621 |1|1|02|0|3452|25|34|69|10|338|3928|
20190623|621 |1|2|02|0|12652|102|470|61|98|436|13819|
20190623|622 |0|2|02|0|25944|182|512|149|327|687|27801|
20190623|622 |1|2|02|0|25944|182|512|149|327|687|27801|
20190623|623 |0|1|02|0|3155|25|21|21|11|37|3270|
20190623|623 |0|2|02|0|12378|71|106|26|44|392|13017|
20190623|623 |1|1|02|0|3448|15|26|21|1|310|3821|
20190623|623 |1|2|02|0|13706|73|117|17|30|395|14338|
20190623|624 |0|1|02|0|1530|11|28|21|5|19|1614|
20190623|624 |0|2|02|0|5009|45|46|25|16|176|5317|
20190623|624 |1|1|02|0|1398|8|29|15|5|111|1566|
20190623|624 |1|2|02|0|4423|40|42|21|17|158|4701|
20190623|625 |0|1|02|0|2171|28|21|17|9|20|2266|
20190623|625 |0|2|02|0|8188|49|56|26|35|258|8612|
20190623|625 |1|1|02|0|1609|27|20|15|8|158|1837|
20190623|625 |1|2|02|0|5437|50|57|26|21|195|5786|
20190623|626 |0|1|02|0|1955|18|46|32|4|20|2075|
20190623|626 |0|2|02|0|6303|61|61|40|28|245|6738|
20190623|626 |1|1|02|0|2028|19|39|31|7|197|2321|
20190623|626 |1|2|02|0|6624|68|55|38|20|279|7084|
20190623|627 |0|1|02|0|1140|17|17|12|8|18|1212|
20190623|627 |0|2|02|0|4029|24|23|14|22|174|4286|
20190623|627 |1|1|02|0|1208|11|15|5|6|121|1366|
20190623|627 |1|2|02|0|4265|25|26|11|23|174|4524|
20190623|628 |0|1|02|0|250|10|12|8|1|10|291|
20190623|628 |0|2|02|0|1049|68|15|10|37|51|1230|
20190623|628 |1|1|02|0|304|15|19|7|7|37|389|
20190623|628 |1|2|02|0|1098|65|15|9|30|52|1269|
20190623|629 |0|2|02|0|24769|203|456|120|115|708|26371|
20190623|629 |1|2|02|0|24769|203|456|120|115|708|26371|
20190623|641 |0|1|08|0|4976|27|32|58|68|42|5203|
20190623|641 |0|2|08|0|18636|132|670|46|295|720|20499|
20190623|641 |1|1|08|0|5624|34|31|55|31|607|6382|
20190623|641 |1|2|08|0|20699|140|688|40|208|757|22532|
20190623|642 |0|1|08|0|688|6|9|14|10|9|736|
20190623|642 |0|2|08|0|2233|6|15|18|48|99|2419|
20190623|642 |1|1|08|0|763|7|6|29|16|81|902|
20190623|642 |1|2|08|0|2669|8|14|10|55|136|2892|
20190623|643 |0|1|08|0|2833|14|23|68|134|27|3099|
20190623|643 |0|2|08|0|10856|52|95|44|632|503|12182|
20190623|643 |1|1|08|0|2633|12|21|164|76|345|3251|
20190623|643 |1|2|08|0|10624|30|86|30|496|504|11770|
20190623|644 |0|1|08|0|901|8|1|8|23|15|956|
20190623|644 |0|2|08|0|3111|13|12|7|121|158|3422|
20190623|644 |1|1|08|0|1056|4|3|25|17|133|1238|
20190623|644 |1|2|08|0|3697|16|11|9|100|180|4013|
20190623|645 |0|1|08|0|1041|7|5|11|8|8|1080|
20190623|645 |0|2|08|0|5452|15|28|10|319|250|6074|
20190623|645 |1|1|08|0|1401|7|7|39|14|164|1632|
20190623|645 |1|2|08|0|6556|19|19|7|304|298|7203|
20190623|646 |0|1|08|0|3079|15|15|16|12|43|3180|
20190623|646 |0|2|08|0|8511|20|35|14|53|348|8981|
20190623|646 |1|1|08|0|1322|6|8|8|5|133|1482|
20190623|646 |1|2|08|0|5693|8|11|4|47|229|5992|
20190623|647 |0|1|08|0|745|6|2|2|4|10|769|
20190623|647 |0|2|08|0|3254|11|7|1|44|172|3489|
20190623|647 |1|1|08|0|780|5|3|2|10|74|874|
20190623|647 |1|2|08|0|3568|13|9|1|12|165|3768|
20190623|648 |0|1|08|0|3998|19|17|14|17|34|4099|
20190623|648 |0|2|08|0|20202|51|152|8|294|836|21543|
20190623|648 |1|1|08|0|3687|24|22|6|11|469|4219|
20190623|648 |1|2|08|0|17806|51|168|8|325|742|19100|
20190623|651 |0|1|10|0|7633|42|77|24|17|94|7887|
20190623|651 |0|2|10|0|34063|186|1114|67|87|1426|36943|
20190623|651 |1|1|10|0|9290|48|217|59|22|863|10499|
20190623|651 |1|2|10|0|41943|206|900|65|76|1665|44855|
20190623|652 |0|1|10|0|3915|34|47|25|4|132|4157|
20190623|652 |0|2|10|0|17222|145|415|28|52|896|18758|
20190623|652 |1|1|10|0|4569|30|56|26|9|448|5138|
20190623|652 |1|2|10|0|21841|138|429|33|36|1026|23503|
20190623|653 |0|1|10|0|1061|1|2|0|0|35|1099|
20190623|653 |0|2|10|0|7142|13|12|1|12|274|7454|
20190623|653 |1|1|10|0|980|0|0|1|0|84|1065|
20190623|653 |1|2|10|0|5028|18|15|0|14|179|5254|
20190623|654 |0|1|10|0|1637|9|7|3|1|60|1717|
20190623|654 |0|2|10|0|8261|36|123|3|12|299|8734|
20190623|654 |1|1|10|0|1448|16|29|4|1|128|1626|
20190623|654 |1|2|10|0|7236|30|103|4|8|265|7646|
20190623|655 |0|1|10|0|1129|6|4|7|6|59|1211|
20190623|655 |0|2|10|0|5868|19|108|21|4|203|6223|
20190623|655 |1|1|10|0|612|5|7|14|2|61|701|
20190623|655 |1|2|10|0|3043|14|39|10|4|102|3212|
20190623|656 |0|1|10|0|485|8|5|1|5|12|516|
20190623|656 |0|2|10|0|3094|15|143|11|12|75|3350|
20190623|656 |1|1|10|0|909|5|6|4|3|82|1009|
20190623|656 |1|2|10|0|4211|18|190|7|10|152|4588|
20190623|657 |0|2|10|0|19411|151|689|32|66|856|21205|
20190623|657 |1|2|10|0|19411|151|689|32|66|856|21205|
20190623|658 |0|1|10|0|99|1|2|1|1|2|106|
20190623|658 |0|2|10|0|579|1|2|1|0|23|606|
20190623|658 |1|1|10|0|172|1|1|0|0|13|187|
20190623|658 |1|2|10|0|588|4|7|1|1|21|622|
20190623|671 |0|1|11|0|2780|41|37|29|13|272|3172|
20190623|671 |0|2|11|0|13912|140|239|47|119|652|15109|
20190623|671 |1|1|11|0|2800|35|32|27|3|257|3154|
20190623|671 |1|2|11|0|14528|102|262|52|112|623|15679|
20190623|672 |0|1|11|0|491|16|16|8|1|4|536|
20190623|672 |0|2|11|0|2322|33|26|7|19|137|2544|
20190623|672 |1|1|11|0|628|23|13|8|0|77|749|
20190623|672 |1|2|11|0|2863|39|18|11|22|151|3104|
20190623|673 |0|1|11|0|2261|20|31|19|4|93|2428|
20190623|673 |0|2|11|0|12810|98|252|41|59|650|13910|
20190623|673 |1|1|11|0|2285|20|25|24|7|259|2620|
20190623|673 |1|2|11|0|13381|98|248|37|42|687|14493|
20190623|675 |0|1|11|0|2096|20|38|17|9|109|2289|
20190623|675 |0|2|11|0|10485|87|173|35|106|498|11384|
20190623|675 |1|1|11|0|2712|21|23|42|20|305|3123|
20190623|675 |1|2|11|0|14593|98|180|63|117|641|15692|
20190623|676 |0|1|11|0|773|25|25|17|20|9|869|
20190623|676 |0|2|11|0|3794|78|61|29|173|203|4338|
20190623|676 |1|1|11|0|988|22|31|17|7|117|1182|
20190623|676 |1|2|11|0|4570|72|63|28|155|247|5135|
20190623|677 |0|1|11|0|6453|34|57|82|13|47|6686|
20190623|677 |0|2|11|0|31260|184|588|126|150|1232|33540|
20190623|677 |1|1|11|0|4633|46|71|49|31|506|5336|
20190623|677 |1|2|11|0|20434|161|556|78|158|884|22271|
20190623|682 |0|1|18|0|646|14|42|25|9|13|749|
20190623|682 |0|2|18|0|2546|69|43|21|67|89|2835|
20190623|682 |1|1|18|0|782|16|44|27|6|79|954|
20190623|682 |1|2|18|0|3363|66|49|27|104|123|3732|
20190623|683 |0|1|18|0|2133|40|41|40|18|20|2292|
20190623|683 |0|2|18|0|8923|79|52|46|138|344|9582|
20190623|683 |1|1|18|0|1662|30|41|42|13|160|1948|
20190623|683 |1|2|18|0|7295|73|44|41|101|320|7874|
20190623|684 |0|1|18|0|1473|20|67|48|30|22|1660|
20190623|684 |0|2|18|0|5736|152|108|82|193|272|6543|
20190623|684 |1|1|18|0|1904|24|66|60|22|208|2284|
20190623|684 |1|2|18|0|7855|173|119|69|212|365|8793|
20190623|685 |0|1|18|0|5490|49|133|125|58|60|5915|
20190623|685 |0|2|18|0|22060|242|1109|178|462|944|24995|
20190623|685 |1|1|18|0|4758|50|105|95|63|437|5508|
20190623|685 |1|2|18|0|21022|198|985|135|399|779|23518|
20190623|701 |0|1|00|0|904|23|10|2|3|7|949|
20190623|701 |0|2|00|0|5076|16|96|3|6|175|5372|
20190623|701 |1|1|00|0|757|3|8|1|2|87|858|
20190623|701 |1|2|00|0|2652|8|96|3|8|88|2855|
20190623|702 |0|1|00|0|1507|9|11|6|10|14|1557|
20190623|702 |0|2|00|0|6769|26|133|8|12|196|7144|
20190623|702 |1|1|00|0|1146|11|13|2|10|106|1288|
20190623|702 |1|2|00|0|4236|24|108|2|19|135|4524|
20190623|703 |0|1|00|0|544|4|11|9|5|7|580|
20190623|703 |0|2|00|0|2393|24|170|3|37|71|2698|
20190623|703 |1|1|00|0|584|6|6|7|7|71|681|
20190623|703 |1|2|00|0|2284|11|110|1|42|81|2529|
20190623|704 |0|1|00|0|708|9|8|10|11|7|753|
20190623|704 |0|2|00|0|3010|18|107|9|87|96|3327|
20190623|704 |1|1|00|0|847|5|17|6|14|76|965|
20190623|704 |1|2|00|0|3059|17|134|10|85|108|3413|
20190623|705 |0|1|00|0|412|7|17|33|1|2|472|
20190623|705 |0|2|00|0|3487|79|63|59|13|107|3808|
20190623|705 |1|1|00|0|582|7|33|13|0|62|697|
20190623|705 |1|2|00|0|3724|61|54|40|15|99|3993|
20190623|706 |0|1|00|0|1332|8|10|12|11|17|1390|
20190623|706 |0|2|00|0|5177|16|63|5|39|189|5489|
20190623|706 |1|1|00|0|1409|4|19|10|8|144|1594|
20190623|706 |1|2|00|0|4873|19|60|5|32|173|5162|
20190623|707 |0|1|00|0|2471|7|15|23|20|32|2568|
20190623|707 |0|2|00|0|7929|25|144|10|160|233|8501|
20190623|707 |1|1|00|0|2190|12|20|16|35|230|2503|
20190623|707 |1|2|00|0|6553|23|146|6|187|232|7147|
20190623|708 |0|1|00|0|803|4|8|3|7|12|837|
20190623|708 |0|2|00|0|3056|8|28|0|50|104|3246|
20190623|708 |1|1|00|0|811|4|8|3|4|75|905|
20190623|708 |1|2|00|0|2574|12|17|0|47|73|2723|
20190623|712 |0|1|00|0|330|8|11|10|2|5|366|
20190623|712 |0|2|00|0|1356|6|7|21|13|39|1442|
20190623|712 |1|1|00|0|433|7|14|10|1|28|493|
20190623|712 |1|2|00|0|1350|4|14|13|10|30|1421|
20190623|713 |0|1|00|0|213|1|10|5|0|0|229|
20190623|713 |0|2|00|0|800|6|8|20|4|19|857|
20190623|713 |1|1|00|0|201|3|8|3|0|9|224|
20190623|713 |1|2|00|0|585|9|13|18|2|14|641|
20190623|714 |0|1|00|0|278|2|9|2|1|1|293|
20190623|714 |0|2|00|0|766|2|5|6|2|19|800|
20190623|714 |1|1|00|0|291|0|2|5|3|20|321|
20190623|714 |1|2|00|0|718|3|7|8|1|22|759|
20190623|715 |0|1|00|0|587|6|10|3|0|8|614|
20190623|715 |0|2|00|0|1965|12|29|21|3|50|2080|
20190623|715 |1|1|00|0|675|7|5|7|3|45|742|
20190623|715 |1|2|00|0|1914|10|28|18|5|44|2019|
20190623|716 |0|1|00|0|620|10|7|9|1|3|650|
20190623|716 |0|2|00|0|2533|8|47|35|2|68|2693|
20190623|716 |1|1|00|0|563|4|31|5|2|45|650|
20190623|716 |1|2|00|0|1996|6|41|12|4|56|2115|
20190623|722 |0|1|00|0|235|2|7|12|3|2|261|
20190623|722 |0|2|00|0|1000|8|13|10|10|38|1079|
20190623|722 |1|1|00|0|345|3|12|16|6|30|412|
20190623|722 |1|2|00|0|1045|4|15|19|22|37|1142|
20190623|725 |0|2|00|0|667|3|2|0|0|12|684|
20190623|725 |1|2|00|0|499|1|4|0|0|10|514|
20190623|729 |0|2|00|0|596|26|2|0|0|34|658|
20190623|729 |1|2|00|0|98|2|0|0|0|7|107|
20190623|730 |0|2|00|0|4592|35|6|0|0|191|4824|
20190623|730 |1|2|00|0|5705|44|25|1|3|214|5992|
20190623|731 |0|2|00|0|1454|12|5|0|0|91|1562|
20190623|731 |1|2|00|0|1725|9|33|0|0|115|1882|
20190623|732 |1|2|00|0|1777|8|10|1|0|59|1855|
20190623|733 |0|2|00|0|1210|19|5|0|0|37|1271|
20190623|733 |1|2|00|0|1471|18|2|1|0|51|1543|
20190623|734 |1|2|00|0|144|0|0|0|0|3|147|
20190623|735 |0|2|00|0|1949|12|17|0|0|62|2040|
20190623|735 |1|2|00|0|1960|7|27|0|0|91|2085|
20190623|736 |0|2|00|0|1381|12|5|0|0|53|1451|
20190623|736 |1|2|00|0|1199|10|3|0|0|50|1262|
20190623|741 |0|1|00|0|346|6|16|23|4|4|399|
20190623|741 |0|2|00|0|1437|20|93|26|43|75|1694|
20190623|741 |1|1|00|0|802|9|32|15|7|121|986|
20190623|741 |1|2|00|0|3227|19|111|23|46|144|3570|
20190623|746 |0|2|00|0|4754|25|25|0|1|227|5032|
20190623|747 |0|1|00|0|222|7|3|1|1|5|239|
20190623|747 |0|2|00|0|778|11|7|2|4|43|845|
20190623|747 |1|1|00|0|287|6|5|3|1|39|341|
20190623|747 |1|2|00|0|937|14|5|2|5|30|993|
20190623|748 |0|1|00|0|434|6|2|29|4|6|481|
20190623|748 |0|2|00|0|1622|9|16|66|3|37|1753|
20190623|748 |1|1|00|0|394|2|55|6|1|36|494|
20190623|748 |1|2|00|0|1129|7|18|23|2|36|1215|
20190623|749 |0|1|00|0|1547|12|18|8|2|13|1600|
20190623|749 |0|2|00|0|5681|32|152|10|18|113|6006|
20190623|749 |1|1|00|0|1392|13|7|13|3|100|1528|
20190623|749 |1|2|00|0|3881|24|130|17|19|81|4152|
20190623|750 |1|2|00|0|13916|96|267|30|368|767|15444|
20190623|751 |1|1|00|0|1782|5|9|7|4|209|2016|
20190623|751 |1|2|00|0|7088|24|36|7|17|342|7514|
20190623|752 |0|1|00|0|1465|24|27|20|5|24|1565|
20190623|752 |0|2|00|0|7355|40|29|22|108|421|7975|
